Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-12-01,34.68,35.45,34.57,35.07,9961781.0,0.0,1.0,34.070932754322,34.827409634969,33.962864628515,34.454083382182,9961781.0
2016-12-02,35.05,35.1,34.455,34.49,7112548.0,0.0,1.0,34.434434632035,34.483556507402,33.849884315172,33.884269627928,7112548.0
2016-12-05,34.85,35.52,34.81,35.11,5922698.0,0.0,1.0,34.237947130568,34.896180260482,34.198649630275,34.493380882475,5922698.0
2016-12-06,35.27,35.7,34.915,35.66,5031187.0,0.0,1.0,34.650570883648,35.073019011802,34.301805568545,35.033721511509,5031187.0
2016-12-07,35.23,36.2701,34.98,36.18,6103266.0,0.0,1.0,34.611273383355,35.633106634733,34.365664006522,35.544589015322,6103266.0
2016-12-08,36.28,36.77,36.0835,36.65,6651462.0,0.0,1.0,35.642832766055,36.124227144649,35.449783795864,36.006334643769,6651462.0
2016-12-09,36.54,36.77,36.22,36.53,5659560.0,0.0,1.0,35.898266517962,36.124227144649,35.583886515615,35.888442142889,5659560.0
2016-12-12,36.45,36.68,35.8,35.94,6647547.0,0.0,1.0,35.809847142302,36.035807768989,35.171262762535,35.308804013562,6647547.0
2016-12-13,36.13,36.39,35.58,36.27,7663411.0,0.0,1.0,35.495467139955,35.750900891862,34.955126510922,35.633008390982,7663411.0
2016-12-14,35.97,36.42,35.57,35.94,9938380.0,0.0,1.0,35.338277138782,35.780374017082,34.945302135849,35.308804013562,9938380.0
2016-12-15,36.26,37.13,35.94,36.93,11704398.0,0.0,1.0,35.623184015909,36.477904647289,35.308804013562,36.281417145822,11704398.0
2016-12-16,37.09,37.1,36.515,36.63,7620674.0,0.0,1.0,36.438607146995,36.448431522069,35.873705580279,35.986685893622,7620674.0
2016-12-19,36.57,36.96,36.51,36.9,5526574.0,0.0,1.0,35.927739643182,36.310890271042,35.868793392742,36.251944020602,5526574.0
2016-12-20,37.06,37.26,36.85,37.26,5100616.0,0.0,1.0,36.409134021775,36.605621523242,36.202822145235,36.605621523242,5100616.0
2016-12-21,37.31,37.31,36.95,37.1,2778433.0,0.0,1.0,36.654743398609,36.654743398609,36.301065895969,36.448431522069,2778433.0
2016-12-22,37.1,37.1,36.67,36.88,3959170.0,0.0,1.0,36.448431522069,36.448431522069,36.025983393915,36.232295270455,3959170.0
2016-12-23,36.81,36.97,36.67,36.97,2971522.0,0.0,1.0,36.163524644942,36.320714646115,36.025983393915,36.320714646115,2971522.0
2016-12-27,37.13,37.18,36.92,37.0,2208377.0,0.0,1.0,36.477904647289,36.527026522655,36.271592770749,36.350187771335,2208377.0
2016-12-28,37.07,37.1,36.2,36.24,4830687.0,0.0,1.0,36.418958396849,36.448431522069,35.564237765469,35.603535265762,4830687.0
2016-12-29,36.39,36.66,35.92,36.09,3529793.0,0.0,1.0,35.750900891862,36.016159018842,35.289155263415,35.456169639662,3529793.0
2016-12-30,36.13,36.46,36.08,36.27,3452559.0,0.0,1.0,35.495467139955,35.819671517375,35.446345264589,35.633008390982,3452559.0
